"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","89","NA","0","0","0","0","0","0","0","105","105","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","89","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","10960","NA","NA","51932","10960","2","2115","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","10","even","legacy","377544","NA","116319","NA","NA","3001","NA","3018","105358","377544","380760","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","90","NA","0","0","0","0","0","0","0","106","106","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","90","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","10960","NA","NA","51932","10960","2","1807","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","10","even","legacy","380783","NA","116319","NA","NA","3001","NA","3018","105358","380783","383687","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","91","NA","0","0","0","0","0","0","0","107","107","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","91","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","10960","NA","NA","51932","10960","2","1422","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","10","even","legacy","383710","NA","116319","NA","NA","3001","NA","3018","105358","383710","386073","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","92","NA","0","0","0","0","0","0","0","108","108","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","92","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1781","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","10","even","legacy","386096","NA","116319","NA","NA","3001","NA","3018","105358","386096","388811","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","93","NA","0","0","0","0","0","0","0","109","109","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","93","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1600","legacy","large","1024","2","48000","-16","experiment","6_8_add_FI.jpg","10","even","legacy","388833","NA","116319","NA","NA","3001","NA","3018","105358","388834","391374","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","94","NA","0","0","0","0","0","0","0","110","110","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","94","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","2028","legacy","small","1024","2","48000","-16","experiment","2_7_add_FI.jpg","10","even","legacy","391396","NA","116319","NA","NA","3001","NA","3018","105358","391397","394370","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","95","NA","0","0","0","0","0","0","0","111","111","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","95","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1646","legacy","small","1024","2","48000","-16","experiment","3_6_add_FI.jpg","10","even","legacy","394396","NA","116319","NA","NA","3001","NA","3018","105358","394396","397142","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","96","NA","0","0","0","0","0","0","0","112","112","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","96","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1256","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","10","even","legacy","397165","NA","116319","NA","NA","3001","NA","3018","105358","397165","399369","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","97","NA","0","0","0","0","0","0","0","113","113","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","97","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1394","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","10","even","legacy","399389","NA","116319","NA","NA","3001","NA","3018","105358","399389","401879","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","98","NA","0","0","0","0","0","0","0","114","114","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","98","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1740","legacy","large","1024","2","48000","-16","experiment","4_9_add_FNI.jpg","10","even","legacy","401902","NA","116319","NA","NA","3001","NA","3018","105358","401902","404746","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","99","NA","0","0","0","0","0","0","0","115","115","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","99","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","10960","NA","NA","51932","10960","2","1256","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","10","even","legacy","404768","NA","116319","NA","NA","3001","NA","3018","105358","404768","406962","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","100","NA","0","0","0","0","0","0","0","116","116","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","100","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1992","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","10","even","legacy","406985","NA","116319","NA","NA","3001","NA","3018","105358","406985","410080","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","101","NA","0","0","0","0","0","0","0","117","117","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","101","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","10960","NA","NA","51932","10960","2","1083","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","10","even","legacy","410103","NA","116319","NA","NA","3001","NA","3018","105358","410103","412281","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","102","NA","0","0","0","0","0","0","0","118","118","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","102","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1436","legacy","large","1024","2","48000","-16","experiment","8_4_add_FI.jpg","10","even","legacy","412306","NA","116319","NA","NA","3001","NA","3018","105358","412306","414853","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","103","NA","0","0","0","0","0","0","0","119","119","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","103","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","10960","NA","NA","51932","10960","2","1590","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","10","even","legacy","414876","NA","116319","NA","NA","3001","NA","3018","105358","414876","417401","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","104","NA","0","0","0","0","0","0","0","120","120","0","15","0","no","03/22/19 10:42:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","104","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-10.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","10960","NA","NA","51932","10960","2","1589","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FNI.jpg","10","even","legacy","417418","NA","116319","NA","NA","3001","NA","3018","105358","417418","420108","54951","101074","3003","mousetracking operator preview effect","0","0","0","no","false","no","1680"
