"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","113","0","0","0","0","0","0","0","257","257","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","113","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","969","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FI.jpg","6","even","legacy","499446","876676","70821","570730","502235","2890","NA","2905","60127","876676","878620","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","114","0","0","0","0","0","0","0","258","258","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","114","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","1092","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","6","even","legacy","499446","878641","70821","570730","502235","2890","NA","2905","60127","878641","880878","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","115","0","0","0","0","0","0","0","259","259","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","115","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","1195","legacy","small","1024","2","48000","-16","experiment","3_6_mult_FNI.jpg","6","even","legacy","499446","880909","70821","570730","502235","2890","NA","2905","60127","880909","883084","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","116","0","0","0","0","0","0","0","260","260","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","116","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","2913","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","6","even","legacy","499446","883105","70821","570730","502235","2890","NA","2905","60127","883105","886995","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","117","0","0","0","0","0","0","0","261","261","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","117","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","883","legacy","large","1024","2","48000","-16","experiment","6_8_add_FNI.jpg","6","even","legacy","499446","887015","70821","570730","502235","2890","NA","2905","60127","887015","888873","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","118","0","0","0","0","0","0","0","262","262","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","118","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","1","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","6","even","legacy","499446","888902","70821","570730","502235","2890","NA","2905","60127","888902","890912","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","119","0","0","0","0","0","0","0","263","263","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","119","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","1070","legacy","small","1024","2","48000","-16","experiment","5_3_mult_FNI.jpg","6","even","legacy","499446","890939","70821","570730","502235","2890","NA","2905","60127","890939","892991","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","120","0","0","0","0","0","0","0","264","264","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","120","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","b","a","68495","68495","NA","156","10694","2","1238","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","6","even","legacy","499446","893013","70821","570730","502235","2890","NA","2905","60127","893013","895227","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","121","0","0","0","0","0","0","0","265","265","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","121","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","b","a","68495","68495","NA","156","10694","2","1175","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","6","even","legacy","499446","895252","70821","570730","502235","2890","NA","2905","60127","895252","897562","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","122","0","0","0","0","0","0","0","266","266","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","122","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","b","a","68495","68495","NA","156","10694","2","2492","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","6","even","legacy","499446","897584","70821","570730","502235","2890","NA","2905","60127","897584","901219","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","123","0","0","0","0","0","0","0","267","267","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","123","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","1633","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","6","even","legacy","499446","901249","70821","570730","502235","2890","NA","2905","60127","901249","903850","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","124","0","0","0","0","0","0","0","268","268","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","124","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","b","a","68495","68495","NA","156","10694","2","915","legacy","large","1024","2","48000","-16","experiment","9_7_add_FI.jpg","6","even","legacy","499446","903871","70821","570730","502235","2890","NA","2905","60127","903871","906945","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","125","0","0","0","0","0","0","0","269","269","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","125","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","1910","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","6","even","legacy","499446","906980","70821","570730","502235","2890","NA","2905","60127","906981","910061","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","126","0","0","0","0","0","0","0","270","270","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","126","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","1141","legacy","small","1024","2","48000","-16","experiment","2_7_add_FI.jpg","6","even","legacy","499446","910081","70821","570730","502235","2890","NA","2905","60127","910081","912202","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","127","0","0","0","0","0","0","0","271","271","0","15","0","no","03/09/19 16:29:45","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","127","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-6.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","b","a","68495","68495","NA","156","10694","2","4543","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FNI.jpg","6","even","legacy","499446","912225","70821","570730","502235","2890","NA","2905","60127","912225","917744","3063","57539","2891","mousetracking operator preview effect","0","0","0","no","false","no","1680"
