"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","32","0","0","0","0","0","0","0","176","176","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","32","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","3593","3593","NA","14170","11554","2","1452","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","18","even","legacy","379010","461714","75707","384755","381162","2724","NA","2739","64153","461714","464136","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","33","0","0","0","0","0","0","0","177","177","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","33","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","3593","3593","NA","14170","11554","2","2032","legacy","small","1024","2","48000","-16","experiment","8_2_mult_true.jpg","18","even","legacy","379010","464161","75707","384755","381162","2724","NA","2739","64153","464161","467335","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","34","0","0","0","0","0","0","0","178","178","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","34","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","3593","3593","NA","14170","11554","2","1540","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FNI.jpg","18","even","legacy","379010","467356","75707","384755","381162","2724","NA","2739","64153","467356","470057","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","35","0","0","0","0","0","0","0","179","179","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","35","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","3593","3593","NA","14170","11554","2","867","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FNI.jpg","18","even","legacy","379010","470079","75707","384755","381162","2724","NA","2739","64153","470079","471925","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","36","0","0","0","0","0","0","0","180","180","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","36","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","3593","3593","NA","14170","11554","2","764","legacy","large","1024","2","48000","-16","experiment","9_7_add_FNI.jpg","18","even","legacy","379010","471957","75707","384755","381162","2724","NA","2739","64153","471957","473702","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","37","0","0","0","0","0","0","0","181","181","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","37","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","3593","3593","NA","14170","11554","2","1005","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","18","even","legacy","379010","473724","75707","384755","381162","2724","NA","2739","64153","473724","475870","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","38","0","0","0","0","0","0","0","182","182","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","38","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","3593","3593","NA","14170","11554","2","1287","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","18","even","legacy","379010","475893","75707","384755","381162","2724","NA","2739","64153","475893","478328","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","39","0","0","0","0","0","0","0","183","183","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","39","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","3593","3593","NA","14170","11554","2","759","legacy","large","1024","2","48000","-16","experiment","8_4_add_FNI.jpg","18","even","legacy","379010","478343","75707","384755","381162","2724","NA","2739","64153","478343","480250","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","0","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","40","0","0","0","0","0","0","0","184","184","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","40","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","3593","3593","NA","14170","11554","2","905","legacy","small","1024","2","48000","-16","experiment","8_2_mult_FI.jpg","18","even","legacy","379010","480279","75707","384755","381162","2724","NA","2739","64153","480279","483175","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","41","0","0","0","0","0","0","0","185","185","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","41","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","3593","3593","NA","14170","11554","2","1561","legacy","small","1024","2","48000","-16","experiment","2_7_mult_FNI.jpg","18","even","legacy","379010","483214","75707","384755","381162","2724","NA","2739","64153","483214","485916","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","42","0","0","0","0","0","0","0","186","186","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","42","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","3593","3593","NA","14170","11554","2","805","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","18","even","legacy","379010","485937","75707","384755","381162","2724","NA","2739","64153","485937","487728","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","43","0","0","0","0","0","0","0","187","187","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","43","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","l","NA","l","l","3593","3593","NA","14170","11554","2","951","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","18","even","legacy","379010","487744","75707","384755","381162","2724","NA","2739","64153","487744","489848","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","44","0","0","0","0","0","0","0","188","188","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","44","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","3593","3593","NA","14170","11554","2","2187","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","18","even","legacy","379010","489869","75707","384755","381162","2724","NA","2739","64153","489870","493206","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","45","0","0","0","0","0","0","0","189","189","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","45","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","l","NA","l","l","3593","3593","NA","14170","11554","2","1160","legacy","small","1024","2","48000","-16","experiment","2_7_add_FNI.jpg","18","even","legacy","379010","493233","75707","384755","381162","2724","NA","2739","64153","493233","495363","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","46","0","0","0","0","0","0","0","190","190","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","46","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","l","NA","l","l","3593","3593","NA","14170","11554","2","1016","legacy","large","1024","2","48000","-16","experiment","4_9_mult_FNI.jpg","18","even","legacy","379010","495383","75707","384755","381162","2724","NA","2739","64153","495383","497372","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","127","47","0","0","0","0","0","0","0","191","191","0","15","0","no","04/24/19 10:45:21","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","47","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-18.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","l","NA","l","l","3593","3593","NA","14170","11554","2","1002","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","18","even","legacy","379010","497395","75707","384755","381162","2724","NA","2739","64153","497396","499541","16910","56807","2726","mousetracking operator preview effect","0","0","0","no","true","no","1680"
