"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","79","NA","0","0","0","0","0","0","0","95","95","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","79","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","952","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","3","odd","legacy","311174","NA","104978","NA","NA","2397","NA","2412","95333","311174","313093","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","80","NA","0","0","0","0","0","0","0","96","96","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","80","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","898","legacy","small","1024","2","48000","-16","experiment","2_7_add_true.jpg","3","odd","legacy","313113","NA","104978","NA","NA","2397","NA","2412","95333","313113","314965","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","81","NA","0","0","0","0","0","0","0","97","97","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","81","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","space","a","9645","NA","NA","6436","9645","2","2682","legacy","large","1024","2","48000","-16","experiment","9_7_mult_FI.jpg","3","odd","legacy","314986","NA","104978","NA","NA","2397","NA","2412","95333","314987","318626","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","82","NA","0","0","0","0","0","0","0","98","98","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","82","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","1107","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","3","odd","legacy","318645","NA","104978","NA","NA","2397","NA","2412","95333","318645","320882","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","83","NA","0","0","0","0","0","0","0","99","99","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","83","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","1436","legacy","large","1024","2","48000","-16","experiment","6_8_add_true.jpg","3","odd","legacy","320902","NA","104978","NA","NA","2397","NA","2412","95333","320902","323294","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","84","NA","0","0","0","0","0","0","0","100","100","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","84","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","1541","legacy","large","1024","2","48000","-16","experiment","8_4_mult_true.jpg","3","odd","legacy","323314","NA","104978","NA","NA","2397","NA","2412","95333","323314","325794","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","85","NA","0","0","0","0","0","0","0","101","101","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","85","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","space","a","9645","NA","NA","6436","9645","2","1712","legacy","small","1024","2","48000","-16","experiment","5_3_add_FI.jpg","3","odd","legacy","325821","NA","104978","NA","NA","2397","NA","2412","95333","325821","328496","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","86","NA","0","0","0","0","0","0","0","102","102","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","86","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","1423","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","3","odd","legacy","328522","NA","104978","NA","NA","2397","NA","2412","95333","328522","331074","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","87","NA","0","0","0","0","0","0","0","103","103","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","87","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","1233","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","3","odd","legacy","331095","NA","104978","NA","NA","2397","NA","2412","95333","331095","333293","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","88","NA","0","0","0","0","0","0","0","104","104","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","88","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","1100","legacy","small","1024","2","48000","-16","experiment","8_2_mult_true.jpg","3","odd","legacy","333317","NA","104978","NA","NA","2397","NA","2412","95333","333317","335542","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","89","NA","0","0","0","0","0","0","0","105","105","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","89","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","862","legacy","small","1024","2","48000","-16","experiment","5_3_add_true.jpg","3","odd","legacy","335564","NA","104978","NA","NA","2397","NA","2412","95333","335564","337389","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","90","NA","0","0","0","0","0","0","0","106","106","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","90","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","734","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","3","odd","legacy","337415","NA","104978","NA","NA","2397","NA","2412","95333","337415","339113","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","91","NA","0","0","0","0","0","0","0","107","107","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","91","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","793","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","3","odd","legacy","339138","NA","104978","NA","NA","2397","NA","2412","95333","339138","340896","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","92","NA","0","0","0","0","0","0","0","108","108","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","92","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","space","a","9645","NA","NA","6436","9645","2","1065","legacy","small","1024","2","48000","-16","experiment","8_2_add_FNI.jpg","3","odd","legacy","340926","NA","104978","NA","NA","2397","NA","2412","95333","340926","343130","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","93","NA","0","0","0","0","0","0","0","109","109","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","93","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","1025","legacy","large","1024","2","48000","-16","experiment","9_7_add_true.jpg","3","odd","legacy","343154","NA","104978","NA","NA","2397","NA","2412","95333","343154","345311","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","94","NA","0","0","0","0","0","0","0","110","110","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","94","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","1591","legacy","small","1024","2","48000","-16","experiment","5_3_mult_true.jpg","3","odd","legacy","345337","NA","104978","NA","NA","2397","NA","2412","95333","345337","348044","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","95","NA","0","0","0","0","0","0","0","111","111","0","15","0","no","03/08/19 09:27:03","A simple template for the mouse-tracking paradigm","yes","Experiment-FT.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","95","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-3.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","space","a","9645","NA","NA","6436","9645","2","7466","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","3","odd","legacy","348065","NA","104978","NA","NA","2397","NA","2412","95333","348065","356668","8849","92921","2399","mousetracking operator preview effect","0","0","0","no","true","no","1680"
