"SOAcondition","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","count_block1_sequence","count_block2_sequence","count_block_1","count_block_2","count_breakScreen","count_experiment","count_finish","count_instruction1","count_instruction2","count_keyboard_script","count_logger","count_practiceBlock","count_practice_sequence","count_setup_script","custom_cursor","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceBlock","logfile","mouse_backend","opensesame_codename","opensesame_version","operation","repeat_cycle","response","response_breakScreen","response_finish","response_instruction1","response_instruction2","response_time","response_time_breakScreen","response_time_finish","response_time_instruction1","response_time_instruction2","round_decimals","rt","sampler_backend","size","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","synth_backend","time_block1_sequence","time_block2_sequence","time_block_1","time_block_2","time_breakScreen","time_experiment","time_finish","time_instruction1","time_instruction2","time_keyboard_script","time_logger","time_practiceBlock","time_practice_sequence","time_setup_script","title","total_correct","total_response_time","total_responses","transparent_variables","truth","uniform_coordinates","width"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","92","NA","0","0","0","0","0","0","0","108","108","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","92","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","840","legacy","small","1024","2","48000","-16","experiment","5_3_add_FNI.jpg","17","odd","legacy","307153","NA","101716","NA","NA","2701","NA","2718","83828","307153","309149","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","93","NA","0","0","0","0","0","0","0","109","109","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","93","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","858","legacy","large","1024","2","48000","-16","experiment","6_8_add_FNI.jpg","17","odd","legacy","309169","NA","101716","NA","NA","2701","NA","2718","83828","309169","311179","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","94","NA","0","0","0","0","0","0","0","110","110","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","94","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","812","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","17","odd","legacy","311208","NA","101716","NA","NA","2701","NA","2718","83828","311209","313013","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","95","NA","0","0","0","0","0","0","0","111","111","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","95","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","1620","legacy","large","1024","2","48000","-16","experiment","4_9_mult_true.jpg","17","odd","legacy","313027","NA","101716","NA","NA","2701","NA","2718","83828","313027","315629","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","96","NA","0","0","0","0","0","0","0","112","112","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","96","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","1039","legacy","small","1024","2","48000","-16","experiment","8_2_add_FI.jpg","17","odd","legacy","315646","NA","101716","NA","NA","2701","NA","2718","83828","315646","317861","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","97","NA","0","0","0","0","0","0","0","113","113","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","97","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","982","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","17","odd","legacy","317884","NA","101716","NA","NA","2701","NA","2718","83828","317884","320022","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","98","NA","0","0","0","0","0","0","0","114","114","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","98","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","1246","legacy","large","1024","2","48000","-16","experiment","6_8_mult_true.jpg","17","odd","legacy","320036","NA","101716","NA","NA","2701","NA","2718","83828","320036","322437","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","99","NA","0","0","0","0","0","0","0","115","115","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","99","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","983","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","17","odd","legacy","322464","NA","101716","NA","NA","2701","NA","2718","83828","322464","324597","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","100","NA","0","0","0","0","0","0","0","116","116","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","100","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","895","legacy","large","1024","2","48000","-16","experiment","4_9_add_FI.jpg","17","odd","legacy","324623","NA","101716","NA","NA","2701","NA","2718","83828","324623","326667","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","101","NA","0","0","0","0","0","0","0","117","117","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","101","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","871","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","17","odd","legacy","326681","NA","101716","NA","NA","2701","NA","2718","83828","326681","328529","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","102","NA","0","0","0","0","0","0","0","118","118","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","102","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","1432","legacy","large","1024","2","48000","-16","experiment","8_4_add_true.jpg","17","odd","legacy","328552","NA","101716","NA","NA","2701","NA","2718","83828","328552","331140","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","103","NA","0","0","0","0","0","0","0","119","119","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","103","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","787","legacy","small","1024","2","48000","-16","experiment","2_7_mult_true.jpg","17","odd","legacy","331162","NA","101716","NA","NA","2701","NA","2718","83828","331162","333096","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"negative","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","104","NA","0","0","0","0","0","0","0","120","120","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","104","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","l","NA","NA","a","a","17888","NA","NA","41472","17888","2","706","legacy","large","1024","2","48000","-16","experiment","6_8_mult_FI.jpg","17","odd","legacy","333120","NA","101716","NA","NA","2701","NA","2718","83828","333120","334977","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","false","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","105","NA","0","0","0","0","0","0","0","121","121","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","105","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","1259","legacy","large","1024","2","48000","-16","experiment","4_9_add_true.jpg","17","odd","legacy","334998","NA","101716","NA","NA","2701","NA","2718","83828","334998","337234","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","106","NA","0","0","0","0","0","0","0","122","122","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","106","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","add","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","944","legacy","small","1024","2","48000","-16","experiment","3_6_add_true.jpg","17","odd","legacy","337248","NA","101716","NA","NA","2701","NA","2718","83828","337248","339171","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
"neutral","undefined","1","undefined","undefined","white","no","legacy","legacy","legacy","0","relative","undefined","undefined","107","NA","0","0","0","0","0","0","0","123","123","0","15","0","no","04/13/19 10:25:37","A simple template for the mouse-tracking paradigm","yes","Experiment-TF.osexp","C:\Users\Kristen\Documents\opPreviewExperiment-master\procedure","no","mono","no","24","no","black","no","yes","1050","legacy","107","15","C:/Users/Kristen/Documents/opPreviewExperiment-master/procedure/subject-17.csv","legacy","Kafkaesque Koffka","3.2.6","mult","0","a","NA","NA","a","a","17888","NA","NA","41472","17888","2","1119","legacy","large","1024","2","48000","-16","experiment","9_7_mult_true.jpg","17","odd","legacy","339197","NA","101716","NA","NA","2701","NA","2718","83828","339197","341304","44191","80736","2702","mousetracking operator preview effect","0","0","0","no","true","no","1680"
